23-01-2021 20:19:35: Start!
Date Time Episode Position Velocity Reward 
23-01-2021 20:52:08: 44 2.35974968193925 -0.7947869946869879 -3563.0214574376973
23-01-2021 20:52:10: 45 2.399085056136336 -0.3644110662738738 -3551.713059879598
23-01-2021 20:52:12: 46 2.32889802308825 -0.4957100750618272 -3562.464962482223
23-01-2021 20:52:14: 47 2.2931758794616295 -0.30478156796825934 -3608.4029531612296
23-01-2021 20:52:16: 48 2.2831370752619584 0.8437856815945718 -3589.997607185463
23-01-2021 20:52:17: 49 2.3195914392121875 -0.4269385292188032 -3578.7455957438524
23-01-2021 20:52:19: 50 2.297516854565343 -0.37813508434123355 -3608.5547869243774
23-01-2021 20:52:22: 51 2.293567450629327 -0.18070444586405332 -3611.093740453845
23-01-2021 20:52:24: 52 2.3010271041139045 -0.4138316843787048 -3608.4544551838685
23-01-2021 20:52:25: 53 2.2950214106728595 -0.3466093085987874 -3608.565032686582
23-01-2021 20:52:27: 54 2.2987290118264987 -0.37950018455584944 -3608.286149615755
23-01-2021 20:52:29: 55 2.2919444105727624 -0.16803224066941747 -3611.2508102987395
23-01-2021 20:52:31: 56 2.292575241016727 -0.22415494733073316 -3611.7257233430723
23-01-2021 20:52:33: 57 2.300259465423877 0.32279242296421423 -3608.2119321289133
23-01-2021 20:52:35: 58 2.3143541495042594 0.06004776621940362 -3635.4767051992053
23-01-2021 20:52:37: 59 2.3168238740191978 0.004984608121493206 -3631.6113822017014
23-01-2021 20:52:39: 60 2.3234514956891363 -0.02289076549240686 -3614.9315711791146
23-01-2021 20:52:42: 61 2.321039799021765 0.057961141446128434 -3640.8711639003245
23-01-2021 20:52:44: 62 2.318727499590823 0.06762538789840593 -3640.76421164497
23-01-2021 20:52:46: 63 2.3064961928535315 0.06042243722131783 -3652.6410548629988
23-01-2021 20:52:48: 64 2.3169530730834733 0.05922724501905709 -3629.1478145803853
23-01-2021 20:52:50: 65 2.3055321860377713 0.15181999238628366 -3665.8507698406247
23-01-2021 20:52:52: 66 2.295788053101125 0.09281804050839701 -3677.9998211490188
23-01-2021 20:52:54: 67 2.303626304499133 0.12287645823137848 -3666.489824028607
23-01-2021 20:52:56: 68 2.3019164809681687 0.0764264451815403 -3663.150154358193
23-01-2021 20:52:58: 69 2.3126899035435677 0.09456866688098772 -3661.60325798037
23-01-2021 20:53:00: 70 2.301892236429639 -0.03303576391073011 -3650.496669936103
23-01-2021 20:53:03: 71 2.2945893647610873 -0.06474778951122444 -3610.467979389297
23-01-2021 20:53:05: 72 2.312846677356381 0.06312368358834898 -3623.872489948176
23-01-2021 20:53:08: 73 2.31102010894838 0.0850940285730624 -3661.986259590309
23-01-2021 20:53:10: 74 2.3172683523932616 0.042630413908519994 -3647.27892113886
23-01-2021 20:53:12: 75 2.3019255689302316 0.07399908237525621 -3657.209417187436
23-01-2021 20:53:14: 76 2.3153821890790667 0.01694802542802789 -3622.196238385715
23-01-2021 20:53:16: 77 2.307726083369224 0.11985792848481482 -3661.8574626141076
23-01-2021 20:53:18: 78 2.31512983770709 0.06937308411374513 -3647.309926727792
23-01-2021 20:53:20: 79 2.3082380157586773 0.04556958774114575 -3652.6337531622853
23-01-2021 20:53:23: 80 2.2991564645553524 0.08194919838743782 -3651.4333759988713
23-01-2021 20:53:26: 81 2.3081696116769965 -0.10627435697479833 -3681.2750477922505
23-01-2021 20:53:28: 82 2.306398591740259 0.08855651965237811 -3656.4434751677395
23-01-2021 20:53:30: 83 2.3078051453670323 0.07019907861132925 -3662.540125912185
23-01-2021 20:53:32: 84 2.311060094789452 0.10219014875150591 -3661.7269166739648
23-01-2021 20:53:35: 85 2.2989650789762592 0.08502722599887126 -3678.4607341433566
23-01-2021 20:53:37: 86 2.315682357252097 0.004500232500755812 -3613.641407408107
23-01-2021 20:53:39: 87 2.304822644104356 0.05742043617590446 -3640.9262021233853
23-01-2021 20:53:41: 88 2.303348640111163 0.09577201642491275 -3662.7342323560633
23-01-2021 20:53:44: 89 2.313719474937992 0.03603195474180538 -3635.8324296671176
23-01-2021 20:53:46: 90 2.319643871021844 0.04920339756276774 -3646.786276813179
23-01-2021 20:53:49: 91 2.3176226527803916 0.003065195563698418 -3625.453376559584
23-01-2021 20:53:52: 92 2.285615844306621 -0.09732962401978876 -3656.9567944254377
23-01-2021 20:53:54: 93 2.317193566916055 -0.1271517422004286 -3602.635605745694
23-01-2021 20:53:56: 94 2.304205890620983 -0.008655139299523445 -3649.6461564744195
23-01-2021 20:53:59: 95 2.3191503275768373 0.008409037556960198 -3631.2053178304145
23-01-2021 20:54:01: 96 2.3178270745496503 0.0317911682798076 -3647.3292463840853
23-01-2021 20:54:04: 97 2.3007832043783623 -0.06367150463810156 -3609.78054199457
23-01-2021 20:54:06: 98 2.3170503939363503 0.00273423198573456 -3637.5617337711546
23-01-2021 20:54:08: 99 2.2967776539655596 -0.20433708486062888 -3626.6270509563087
23-01-2021 20:54:11: 100 2.307236574373098 0.024862277967731418 -3647.550608413785
23-01-2021 20:54:14: 101 2.3204666966514607 -0.3273897960460248 -3588.0718242423723
23-01-2021 20:54:17: 102 2.310646725317037 -0.3757526587197984 -3593.325844080844
23-01-2021 20:54:19: 103 2.3208351827112983 -0.17243957107079527 -3598.1638938601536
23-01-2021 20:54:22: 104 2.304668640050995 -0.0915975518899894 -3597.5232023002022
23-01-2021 20:54:24: 105 2.3457027155285797 -0.20246973791644932 -3628.9402413995367
23-01-2021 20:54:27: 106 2.3291152665873165 -0.3898447358537793 -3581.7435112456947
23-01-2021 20:54:29: 107 2.327336993240431 -0.39648757888691505 -3582.63241159344
23-01-2021 20:54:32: 108 2.2959172501351297 -0.33925236311399 -3603.9181747235134
23-01-2021 20:54:34: 109 2.2932379495966675 -0.3400962501987255 -3604.7573270966495
23-01-2021 20:54:37: 110 2.3196748371037685 -0.364960512413861 -3583.914190260329
23-01-2021 20:54:40: 111 2.296470575272771 -0.436058828634835 -3600.729654499471
23-01-2021 20:54:43: 112 2.327691149494094 -0.4235439845396179 -3577.3914554438215
23-01-2021 20:54:46: 113 2.289099990502333 -0.46426501560548655 -3602.4998918471338
23-01-2021 20:54:48: 114 2.327422973070295 -0.4121748602698687 -3577.4749574671505
23-01-2021 20:54:52: Start!
Date Time Episode Position Velocity Reward 
23-01-2021 20:54:53: 0 -2.301620569939555 0.3312921361605756 -3575.631496882745
23-01-2021 20:54:54: 1 -2.301620569939555 0.3312921361605756 -3575.631496882745
23-01-2021 20:54:55: 2 -2.301620569939555 0.3312921361605756 -3575.631496882745
23-01-2021 20:54:56: 3 -1.473573716609767 -52.7657807148579 -13707.873867497081
23-01-2021 20:54:57: 4 -1.7504776211485513 -50.72625974435284 -9839.585106390052
23-01-2021 20:54:59: 5 2.6166626246825295 -3.945074786281729 -4312.539583489385
23-01-2021 20:55:00: 6 -2.527897462708096 -3.043291249711514 -4087.8466368935756
23-01-2021 20:55:02: 7 -2.773126147405198 -3.623533248848433 -3977.5658922250095
23-01-2021 20:55:03: 8 2.192798373271911 1.2848606607288635 -4105.602607880385
23-01-2021 20:55:04: 9 2.4265066950887952 0.06799711431478306 -4030.838709755285
23-01-2021 20:55:06: 10 2.211682112746921 -0.021984387843499282 -3669.083003105825
23-01-2021 20:55:08: 11 2.299056532041866 0.8671367358019626 -3826.0255879729
23-01-2021 20:55:09: 12 2.2323904354135475 1.0935596484082961 -3714.65332015941
23-01-2021 20:55:11: 13 2.2080742770583353 -0.3670045365981278 -3699.9940135565207
23-01-2021 20:55:12: 14 2.205554545090391 1.4348775321592757 -3644.6415491237926
23-01-2021 20:55:14: 15 2.443855214536365 -0.8211690000798841 -3622.118883238841
23-01-2021 20:55:15: 16 2.661395088593804 -1.2083283850443503 -3616.8569810088075
23-01-2021 20:55:17: 17 2.6049046551751864 2.7586965281008036 -3617.943343628158
23-01-2021 20:55:18: 18 2.7733612062949398 2.484938002798079 -3731.048091716263
23-01-2021 20:55:20: 19 -0.07542377311019521 1.386712668787694 -2293.2331158763814
23-01-2021 20:55:21: 20 2.578584011597565 -0.31273043761394853 -3760.366199661287
23-01-2021 20:55:23: 21 2.262268217210485 0.307006110090841 -3764.610176115164
23-01-2021 20:55:25: 22 2.4261878884213095 -0.18184461146811773 -3651.7370888786622
23-01-2021 20:55:26: 23 2.4281734433325894 0.10781576125359409 -3732.507856037762
23-01-2021 20:55:28: 24 2.387479253798489 -0.08444525129901286 -3632.8809911409535
23-01-2021 20:55:30: 25 2.306186104365496 0.1721053118675719 -3627.9249900381365
23-01-2021 20:55:31: 26 2.3303113571122154 -0.5545400486482375 -3642.937023956303
23-01-2021 20:55:33: 27 2.3458825559876164 0.21402097436655892 -3701.7834920656255
23-01-2021 20:55:35: 28 2.4154844376183764 0.10479490761137958 -3625.3835739639017
23-01-2021 20:55:36: 29 2.3634783387796183 -0.13469238523497662 -3787.9667506323585
23-01-2021 20:55:38: 30 2.2961939800251123 -0.1907003453818045 -3607.967562452172
23-01-2021 20:55:40: 31 2.303983338542843 -0.3499703218712141 -3618.6924571188374
23-01-2021 20:55:42: 32 2.3001998703936337 -0.10755223570433849 -3747.5706447832313
23-01-2021 20:55:44: 33 2.317307181898598 0.5996893666882867 -3609.1526363571716
23-01-2021 20:55:45: 34 3.0108943219719393 2.3269841756070027 -3773.2765564217525
23-01-2021 20:55:47: 35 2.8454633046409725 3.0781573393484365 -3786.034454282241
23-01-2021 20:55:49: 36 2.3305651587803284 -0.9039259652240613 -3624.814862631193
23-01-2021 20:55:51: 37 2.764120240845947 1.9952250002584628 -3619.4277095223024
23-01-2021 20:55:52: 38 2.212920360988967 -0.9336291657127622 -3695.3212623825566
23-01-2021 20:55:54: 39 2.4153306643474046 0.5067687034897814 -3647.5401220363415
23-01-2021 20:55:56: 40 2.1710501335117076 1.7870403433205937 -3782.733232025536
23-01-2021 20:55:58: 41 2.3100958138248 0.12201537523508645 -3636.2602410957725
23-01-2021 20:56:00: 42 2.2883539307094 -0.5460359425783449 -3756.6152064572693
23-01-2021 20:56:02: 43 2.5475157239546222 -4.139640097260013 -3781.701252284195
23-01-2021 20:56:04: 44 2.2909320166112765 0.0707446712119337 -3656.0109670279176
23-01-2021 20:56:06: 45 2.3304080017712065 2.2099685472626494 -3806.68988984493
23-01-2021 20:56:07: 46 -3.0594196698411027 -0.4122974387194589 -3742.761144919507
23-01-2021 20:56:09: 47 2.2367401193067895 0.038545712808629506 -3770.226102184236
23-01-2021 20:56:11: 48 2.291420151925866 0.3738070457030484 -3661.228044747026
23-01-2021 20:56:13: 49 -2.000956144401826 -3.872854340345804 -3562.965452610261
23-01-2021 20:56:15: 50 -1.4699281944436722 -3.6034612040335077 -3440.679741914881
23-01-2021 20:56:18: 51 2.317422544310549 -0.33991839643624505 -3611.403534712323
23-01-2021 20:56:20: 52 2.205277485632795 0.0075105247456732326 -3732.8777475953198
23-01-2021 20:56:22: 53 2.3045054840953263 0.38894631511650407 -3604.193481721572
23-01-2021 20:56:23: 54 2.3022172327126142 0.3117522053420996 -3624.0794743030588
23-01-2021 20:56:25: 55 2.308501931686793 -0.09617405693745572 -3574.119199930791
23-01-2021 20:56:28: 56 -1.9313603509355826 -4.220043013408731 -3617.4720634324867
23-01-2021 20:56:30: 57 2.200205794931586 -0.6413135568098911 -3693.336328122913
23-01-2021 20:56:32: 58 2.3068912128276686 0.08782403481965836 -3571.4297934195974
23-01-2021 20:56:34: 59 2.3253440429672683 0.13398044679768845 -3597.3764291873713
23-01-2021 20:56:36: 60 2.3188080423820656 -0.19038224380862673 -3561.66521833219
23-01-2021 20:56:38: 61 2.315451711786017 0.004953811059639405 -3551.908484720121
23-01-2021 20:56:40: 62 2.3387552515549963 -0.39416849744923416 -3561.5451933652453
23-01-2021 20:56:43: 63 2.2887785713193676 0.17924223569248018 -3619.984894293822
23-01-2021 20:56:45: 64 2.304414843175506 -0.2149151372986066 -3542.600507938453
23-01-2021 20:56:47: 65 2.252577759793584 -2.4973112960301704 -3415.0190941345627
23-01-2021 20:56:49: 66 2.3089416673978045 -0.09358990509676718 -3543.8493739511687
23-01-2021 20:56:51: 67 2.34426142322628 0.19587747302546407 -3557.9485231130116
23-01-2021 20:56:53: 68 -1.460070040489164 -4.602928209270621 -3356.8357955417014
23-01-2021 20:56:55: 69 0.4786375585823208 7.51344592682817 -2934.1479216955017
23-01-2021 20:56:57: 70 -0.348746633286515 5.00346707034986 -3295.0548831917285
23-01-2021 20:57:00: 71 -0.16928408590841926 4.632166710681059 -3280.6847133153437
23-01-2021 20:57:02: 72 -3.133314881934635 5.412455143384004 -3511.0843011415773
23-01-2021 20:57:05: 73 -2.087339055249748 8.779930765353187 -3648.3204235587955
23-01-2021 20:57:07: 74 2.656369205484901 5.8484284743456225 -3643.765625152832
23-01-2021 20:57:09: 75 0.7439248224668429 6.653262271598615 -3304.7172452662658
23-01-2021 20:57:11: 76 2.1710194203514828 14.061446033004987 -3077.1699040140716
23-01-2021 20:57:14: 77 -1.2880553548376952 4.4139631490374995 -3645.086177653412
23-01-2021 20:57:16: 78 -2.547004434572276 8.177158049610618 -3675.461088013551
23-01-2021 20:57:18: 79 -1.7398184065649689 -5.358292467961251 -3666.383098960831
23-01-2021 20:57:20: 80 -0.11195416595323238 4.8412252096100445 -2832.656554991916
23-01-2021 20:57:23: 81 -1.1015367302131729 4.85115865101757 -2921.6932401777603
23-01-2021 20:57:26: 82 1.9166943664843572 9.775322379127038 -2717.9521537854107
23-01-2021 20:57:28: 83 0.3644682745695498 5.956918010127869 -3204.0486891517357
23-01-2021 20:57:30: 84 1.2205537461276386 8.900794761324391 -2993.8180392959516
23-01-2021 20:57:33: 85 -0.8184032837188226 6.695805187522676 -3472.7871810719066
23-01-2021 20:57:35: 86 -0.046077529136105966 7.94387756866844 -3485.060644510119
23-01-2021 20:57:37: 87 -1.7159403186173225 15.49675084825008 -3713.749501135802
23-01-2021 20:57:40: 88 -0.8016858376703304 7.343684348876458 -3431.6127676080637
23-01-2021 20:57:42: 89 3.0778223615058415 23.485947801255243 -4251.11754353842
23-01-2021 20:57:44: 90 1.8204495952160542 3.587453931365556 -3493.8065958875864
23-01-2021 20:57:48: 91 0.927118133472927 5.030777498850308 -4128.12166223645
23-01-2021 20:57:50: 92 0.03548614583465337 -0.4480182630437122 -2864.335727584762
23-01-2021 20:57:53: 93 -0.009143851203026188 0.2469711366366193 -1991.7865876481076
23-01-2021 20:57:55: 94 1.6387241159551964 -3.250217164941307 -3426.520272528544
23-01-2021 20:57:58: 95 -2.3290155666960626 13.405211625962519 -3622.0310349113993
23-01-2021 20:58:00: 96 1.534352915104515 1.4318619251164364 -3429.1465667282473
23-01-2021 20:58:02: 97 1.820807465703668 5.66258646909287 -3491.8398017297823
23-01-2021 20:58:05: 98 1.7931515326519394 3.707442229579083 -3394.0987533462458
23-01-2021 20:58:07: 99 -0.4761829395863515 2.082814314496404 -3158.1324270075143
23-01-2021 20:58:10: 100 -2.9182557200685704 -12.657378882601495 -3189.641702875038
23-01-2021 20:58:13: 101 -0.11257261223018311 0.30078145471508144 -2845.935760558859
23-01-2021 20:58:16: 102 -0.0016535345036441385 -0.0160738937349928 -1596.9539169690547
23-01-2021 20:58:19: 103 -0.001318942706486581 0.026202348940732686 -1574.1548920757718
23-01-2021 20:58:21: 104 -0.0026669052628527368 0.03071972788033129 -1601.5913535410928
23-01-2021 20:58:24: 105 -0.005148297825254389 0.0389552760473934 -1620.342051398915
23-01-2021 20:58:26: 106 -0.004605444206411846 -0.005679568811176849 -1686.238420549322
23-01-2021 20:58:29: 107 -0.008127747710911848 0.03575915532901153 -1677.0118567319294
23-01-2021 20:58:31: 108 -0.018684716125831002 0.07963638067429286 -1781.9977848152305
23-01-2021 20:58:34: 109 -0.042462742118761554 0.16643879896879668 -1704.8627616070535
23-01-2021 20:58:37: 110 -0.03359394490570011 0.13615360394284928 -1660.6971132697277
23-01-2021 20:58:40: 111 -0.3409081032791992 -0.09856409424570133 -1684.7827241086834
23-01-2021 20:58:43: 112 -0.31364932855230165 -0.05530985132596385 -1756.7929402519537
23-01-2021 20:58:45: 113 -0.22511043230230499 0.17424773322785173 -1675.9906155230287
23-01-2021 20:58:48: 114 -0.3835692356170366 -0.06267886611246946 -1791.6987375161493
23-01-2021 20:58:51: 115 -0.3852798443966208 0.26910632327673717 -1776.7973371960911
23-01-2021 20:58:54: 116 -0.41173600757045037 -0.1255664819858085 -1794.2960754841833
23-01-2021 20:58:56: 117 -0.4271148557495099 0.1821996660441026 -1763.4602533388843
23-01-2021 20:58:59: 118 -0.407774793382913 -0.2232710120610363 -1769.3939454785211
23-01-2021 20:59:02: 119 -0.418869810947335 -0.2206843585571424 -1801.0406289866914
23-01-2021 20:59:05: 120 -0.4317657062349003 -0.14694644640611443 -1806.0872456054221
23-01-2021 20:59:08: 121 -0.43791405272585493 -0.0072065317604540595 -1804.033801822787
23-01-2021 20:59:11: 122 -0.43995054515253784 0.002701177366260684 -1805.705906545861
23-01-2021 20:59:14: 123 -0.435968374642254 -0.011935048855154708 -1843.8736401868543
23-01-2021 20:59:17: 124 -0.4289013045736709 0.08523362548421001 -1823.7270875505108
23-01-2021 20:59:19: 125 -0.44671845198900684 0.3930750104389842 -1831.5064390854914
23-01-2021 20:59:22: 126 -0.44334755076698684 -0.04447166596480005 -1865.2924448730475
23-01-2021 20:59:25: 127 -0.4637783361454133 -0.025288814846578585 -1932.504481122159
23-01-2021 20:59:28: 128 -0.4587415674345685 -0.04402238363478621 -1901.7429427217874
23-01-2021 20:59:31: 129 -0.46794499453465477 -0.07551726672793285 -1928.5883652638659
23-01-2021 20:59:34: 130 -0.4629228783113426 0.04351630869016873 -1944.6623715799844
23-01-2021 20:59:37: 131 -0.46338500848461806 -0.14063437833950965 -1918.1337551800086
23-01-2021 20:59:40: 132 -0.48021446205074625 -0.08465784476064384 -1844.5307301987286
23-01-2021 20:59:43: 133 -0.49239162163616257 0.15664208244030328 -1939.238573721607
23-01-2021 20:59:46: 134 -0.4714823271016897 -0.05268723574772706 -1944.0132097415644
23-01-2021 20:59:49: 135 -0.47374504374344184 0.2609441049280383 -1991.6719760040335
23-01-2021 20:59:52: 136 -0.5050209628100859 -0.1709878739087332 -1885.3302130524123
23-01-2021 20:59:55: 137 -0.4971115852449248 -0.13740260321850498 -1984.0656366647752
23-01-2021 20:59:58: 138 -0.5008209444971019 0.0730100026577435 -2002.1297689326125
23-01-2021 21:00:01: 139 -0.5428453414030265 -0.11324511756419324 -2001.2253486303828
23-01-2021 21:00:04: 140 -0.5558640475842047 0.009509168851914343 -1996.5680239451085
23-01-2021 21:00:08: 141 0.5478449878072436 -0.01135479080853518 -2456.690118234802
23-01-2021 21:00:11: 142 1.4374279635141214 -7.472776120192903 -2424.6410753893633
23-01-2021 21:00:14: 143 -0.6185203671598902 -0.07993592865483497 -1965.1450507854543
23-01-2021 21:00:17: 144 0.795974561344821 -4.962404736622415 -2436.3761287362418
23-01-2021 21:00:20: 145 -0.6160113439453596 -0.1309922605425672 -1961.5286226928786
23-01-2021 21:00:24: 146 0.43020984021117137 -0.2159801143219261 -1351.559848679443
23-01-2021 21:00:27: 147 0.005040300093598571 -0.038648411520581016 -1191.2805212742162
23-01-2021 21:00:30: 148 2.3940111361476593 -13.147183923522919 -2244.101145695254
23-01-2021 21:00:33: 149 0.0001790395616523277 -0.02234958624968292 -1042.2072476964217
23-01-2021 21:00:36: 150 0.0012342891067591566 -0.025917357409890845 -1097.6398109394938
23-01-2021 21:00:40: 151 0.0011507841515308037 -0.025636066220461558 -1089.9292036865827
23-01-2021 21:00:43: 152 0.0003701191811171789 0.020480550130071815 -1070.8964903871154
23-01-2021 21:00:46: 153 0.0005156031764870228 0.019983840616552256 -1099.841569054338
23-01-2021 21:00:50: 154 0.0018246995386972387 0.0154816746505299 -1106.8204416271208
23-01-2021 21:00:53: 155 0.0005258316082024095 0.01994889329137752 -1083.3972209903516
23-01-2021 21:00:56: 156 0.0005484337050032373 -0.023601858251420728 -1093.641697369235
23-01-2021 21:00:59: 157 0.0005278250297227061 -0.02353209283482604 -1097.0869702427026
23-01-2021 21:01:03: 158 0.0002541217004154994 0.020876107537158364 -1088.4165961625044
23-01-2021 21:01:06: 159 0.00023235616035499618 -0.02253057043600917 -1061.0393939000041
23-01-2021 21:01:09: 160 0.00033016333237867457 -0.022862368031501955 -1086.1846790126851
23-01-2021 21:01:13: 161 0.0005130212471029516 0.01999266172034192 -1079.0173216250157
23-01-2021 21:01:17: 162 0.0007058374017034907 0.019333311208831243 -1082.6477019416297
23-01-2021 21:01:20: 163 0.00028037728251728566 0.020786611439515143 -1052.107403281911
23-01-2021 21:01:23: 164 0.0003326307926951877 -0.022870735061359705 -1099.320581418708
23-01-2021 21:01:27: 165 0.00016863986096460337 -0.022314274740139337 -1107.5135705983764
23-01-2021 21:01:30: 166 0.0001877167003034863 -0.022379046524215792 -1098.6289414615228
23-01-2021 21:01:33: 167 0.00025175417491318797 -0.022596397162967755 -1082.807917697244
23-01-2021 21:01:37: 168 -0.5631527023764549 -0.06954651577955707 -1142.5527641151764
23-01-2021 21:01:40: 169 0.00015128739303138516 -0.022255348600593652 -1079.5203064214072
23-01-2021 21:01:43: 170 0.0002502975998295298 0.020889140774001794 -1078.2424550940555
23-01-2021 21:01:48: 171 0.00011731873792886205 -0.02213997132804619 -1037.6788813822704
23-01-2021 21:01:51: 172 -0.5869218818229611 0.020096345311662003 -1430.5671227610146
23-01-2021 21:01:55: 173 -0.5700478013348893 -0.25117839149452453 -1445.8179354169827
23-01-2021 21:01:58: 174 0.00017831415337665746 0.021134389372092513 -1081.7508027596652
23-01-2021 21:02:02: 175 0.000273810855514256 -0.022671232993705784 -1089.3716613108365
23-01-2021 21:02:05: 176 -0.5635765953727017 -0.17068874815025437 -1512.5998193115217
23-01-2021 21:02:08: 177 -0.5710313639528319 -0.2989155473768127 -1531.3990762619546
23-01-2021 21:02:12: 178 -0.5786033366432939 -0.08629876617189489 -1528.8641868442326
23-01-2021 21:02:15: 179 -0.5532482646951897 0.05224918185668081 -1488.890019362675
23-01-2021 21:02:19: 180 -0.5314552323299138 0.30967577562729715 -1478.5395473711283
23-01-2021 21:02:23: 181 -0.5380135387845955 -0.1030937448744531 -1437.6386843876057
23-01-2021 21:02:27: 182 -0.5239403297095055 -0.09949461309164817 -1825.4010483805373
23-01-2021 21:02:30: 183 -0.563947160961614 -0.012728128439599001 -1439.4218607522519
23-01-2021 21:02:34: 184 0.5406214746263753 -4.387204598271962 -2301.4425346314565
23-01-2021 21:02:38: 185 -0.5214998169105973 -0.05688092986740598 -1471.4431337775773
23-01-2021 21:02:41: 186 0.0005109529842362015 0.01999972773867231 -1117.7674975189439
23-01-2021 21:02:45: 187 -0.5087644493740804 0.021967719662905016 -1458.7763600366127
23-01-2021 21:02:48: 188 -0.48345311480192876 0.15179115588395628 -1456.6173749391348
23-01-2021 21:02:52: 189 -0.48457960071440453 0.47862414433118033 -1450.9268018232945
23-01-2021 21:02:56: 190 0.004508639761395372 -0.03684396042215917 -1781.9176900891725
23-01-2021 21:03:00: 191 0.15231774976868762 -0.29429698271464844 -1850.7174292608308
23-01-2021 21:03:04: 192 0.003711923515927751 -0.034199947670799716 -1878.5058184545114
23-01-2021 21:03:08: 193 -0.3981466730516594 0.19360450292888376 -1435.9538184847602
23-01-2021 21:03:11: 194 -0.3981752814720245 0.003818883310679066 -1416.5908940861689
23-01-2021 21:03:15: 195 -0.325780311483971 0.20278305652584458 -1342.9215724925791
23-01-2021 21:03:19: 196 -0.5018740202341476 0.10233661848083044 -1425.4679888624776
23-01-2021 21:03:22: 197 -0.31087989372296576 -0.06851815854357753 -1313.2695109049114
23-01-2021 21:03:26: 198 -0.33225565687811454 0.2513047254297813 -1313.8567095678209
23-01-2021 21:03:30: 199 -0.31838405271944126 -0.08980078279851968 -1271.4718000369342
23-01-2021 21:03:30: Stop!
