Date Time Episode Position Velocity Control Alpha Rho K 
22-02-2021 02:08:45: 1 -2.8268325469497912 0.05909620686940306 3.0 21.544266 22.46348 47.777115
22-02-2021 02:08:45: 1 -2.823669198209514 0.5716125061008083 -3.0 22.19983 22.664057 47.308308
22-02-2021 02:08:46: 1 -2.824255341346777 -0.6853798261660349 3.0 20.078714 21.299368 44.894753
22-02-2021 02:08:46: 1 -2.8284781134471735 -0.15978178416463656 3.0 21.131813 22.233126 47.241955
22-02-2021 02:08:46: 1 -2.827472830988428 0.3592653304796548 3.0 21.965275 22.645353 47.842514
22-02-2021 02:08:46: 1 -2.82133366769068 0.8660624757475758 -3.0 22.332268 22.61763 46.379288
22-02-2021 02:08:46: 1 -2.819017273989427 -0.39984334416847056 3.0 20.49539 21.862358 46.032257
22-02-2021 02:08:46: 1 -2.8204420321975783 0.11378966804730165 3.0 21.510122 22.469696 47.585957
22-02-2021 02:08:46: 1 -2.8167728930781766 0.618005688353957 -3.0 22.123192 22.660738 46.992966
22-02-2021 02:08:46: 1 -2.816938218242837 -0.6476654007241914 3.0 20.012054 21.388376 44.843475
22-02-2021 02:08:46: 1 -2.8208285043135066 -0.13103941108692707 3.0 21.068523 22.239904 47.052864
22-02-2021 02:08:46: 1 -2.8195814697985706 0.37885289092241126 3.0 21.86549 22.589127 47.487053
22-02-2021 02:08:46: 1 -2.8132925164683873 0.8764324762554571 -3.0 22.166824 22.601267 46.128338
22-02-2021 02:08:46: 1 -2.8109183454711615 -0.39864306669559724 3.0 20.367958 21.831314 45.730392
22-02-2021 02:08:46: 1 -2.812376452931374 0.10594915599794175 3.0 21.371622 22.410511 47.242092
22-02-2021 02:08:46: 1 -2.8088299939886503 0.6013584593351766 -3.0 21.932981 22.647745 46.763847
22-02-2021 02:08:46: 1 -2.809204460712427 -0.6727848943053614 3.0 19.843088 21.306768 44.43575
22-02-2021 02:08:46: 1 -2.8133866571822437 -0.16422773962147835 3.0 20.883184 22.167683 46.667645
22-02-2021 02:08:46: 1 -2.812509832430846 0.33808934134063906 3.0 21.697659 22.523794 47.260742
22-02-2021 02:08:46: 1 -2.806663993601109 0.8286773744413739 -3.0 22.007563 22.659098 46.17804
22-02-2021 02:08:46: 1 -2.80479961610305 -0.45273362685783997 3.0 20.165419 21.715502 45.27318
22-02-2021 02:08:46: 1 -2.806827417771357 0.04622174279923498 3.0 21.194626 22.33197 46.937286
Date Time Episode Position Velocity Control Alpha Rho K 
22-02-2021 02:08:49: 0 -3.1416 1.4414209340600799e-16 -0.0 26.160389 20.519764 54.97115
22-02-2021 02:08:49: 0 -3.1416 2.8599762580237784e-16 3.0 26.160389 20.519764 54.97115
22-02-2021 02:08:49: 0 -3.1371969022037676 0.8774094587796002 -2.4336087605083314 27.116505 19.670856 52.510162
22-02-2021 02:08:49: 0 -3.1321075489011707 0.1414168947678218 3.0 26.212894 20.931692 55.288296
22-02-2021 02:08:49: 0 -3.126360257061641 1.004603519425029 -3.0 27.108591 19.521454 51.605854
22-02-2021 02:08:49: 0 -3.1209067399037607 0.08746668662647325 3.0 25.984192 21.045223 55.096825
22-02-2021 02:08:49: 0 -3.1157596207643565 0.9386700221512613 -3.0 26.954884 19.908842 52.048267
22-02-2021 02:08:49: 0 -3.1110213756743836 0.010516808378271902 3.0 25.75013 21.060246 54.79565
22-02-2021 02:08:49: 0 -3.106694380215124 0.8517840394769935 -0.8733039787569439 26.796843 20.317074 52.614178
22-02-2021 02:08:49: 0 -3.0997484403595297 0.5368707849195513 3.0 26.442226 21.286974 54.62436
22-02-2021 02:08:49: 0 -3.0902764810299987 1.3534725880464638 -3.0 26.899204 19.0873 48.663765
22-02-2021 02:08:49: 0 -3.0815814090855196 0.38640311951058137 3.0 25.96976 21.685234 54.760384
22-02-2021 02:08:49: 0 -3.07370615481412 1.1849642811966417 -3.0 26.638428 19.86764 49.87841
22-02-2021 02:08:49: 0 -3.0667769536500935 0.20212937685338403 3.0 25.484251 21.793602 54.516174
22-02-2021 02:08:49: 0 -3.060813240322195 0.9873438678797251 -3.0 26.407763 20.658855 51.305744
22-02-2021 02:08:49: 0 -3.0559164406901878 -0.006299877947557125 3.0 25.015554 21.737617 54.048386
22-02-2021 02:08:49: 0 -3.052080181935924 0.7707241607206259 2.4575253011168208 26.177902 21.410744 52.77618
22-02-2021 02:08:49: 0 -3.041369365848533 1.3677384624982214 -3.0 26.35231 19.666113 47.895626
22-02-2021 02:08:49: 0 -3.03282041256862 0.34310249078870003 3.0 25.261503 22.226173 54.02439
22-02-2021 02:08:49: 0 -3.0256602206101273 1.085549208155442 -3.0 26.040146 20.774788 49.991463
22-02-2021 02:08:49: 0 -3.019997251137388 0.04869697966200501 3.0 24.595055 22.154922 53.49278
22-02-2021 02:08:49: 0 -3.0158270479901277 0.7825685669867078 2.90760583135917 25.680944 21.807806 52.03886
22-02-2021 02:08:49: 0 -3.004550761223458 1.4686485640569018 -3.0 25.950499 19.76807 46.44877
22-02-2021 02:08:49: 0 -2.9952180995626185 0.3989086423316064 3.0 24.806513 22.614298 53.223434
22-02-2021 02:08:49: 0 -2.9877251656387824 1.0963533465315654 -3.0 25.564814 21.180107 49.24713
22-02-2021 02:08:49: 0 -2.982176720323745 0.015134510677686425 3.0 23.955524 22.444632 52.52547
22-02-2021 02:08:49: 0 -2.9785595395199693 0.7057542364083416 3.0 24.974936 22.40262 51.642117
22-02-2021 02:08:49: 0 -2.968125483213466 1.377232210366495 -3.0 25.441948 20.461159 46.554573
22-02-2021 02:08:49: 0 -2.959909948235444 0.26723499535520767 3.0 24.088928 22.760891 52.35475
22-02-2021 02:08:49: 0 -2.9539260124862508 0.9266307140973489 0.43935019989361734 24.829374 22.016273 49.640705
22-02-2021 02:08:49: 0 -2.9452062500210645 0.815924077820281 1.757389159056821 24.558325 22.354055 50.094315
22-02-2021 02:08:49: 0 -2.9356985276570966 1.0830656241988843 -3.0 24.725183 21.65795 48.08766
22-02-2021 02:08:49: 0 -2.9305832111360446 -0.05794995585297946 3.0 23.044485 22.526222 50.91697
22-02-2021 02:08:49: 0 -2.927988536758235 0.5746964659000394 3.0 24.00889 22.850737 50.824192
22-02-2021 02:08:49: 0 -2.9191447776307977 1.19070523146817 -3.0 24.586035 21.419064 46.879353
22-02-2021 02:08:49: 0 -2.9130589806901983 0.028379998731408396 3.0 22.922714 22.607641 50.582596
22-02-2021 02:08:49: 0 -2.909710333051669 0.639076505890214 3.0 23.782104 22.844402 50.007412
22-02-2021 02:08:49: 0 -2.900334149853847 1.2327744213042138 -3.0 24.32526 21.377523 46.050896
22-02-2021 02:08:49: 0 -2.8939396508114696 0.048057024655382446 3.0 22.645061 22.607063 50.033512
22-02-2021 02:08:49: 0 -2.890505684073655 0.6365092667736277 3.0 23.458694 22.865904 49.42345
22-02-2021 02:08:49: 0 -2.881264774800561 1.2083796017685506 -3.0 23.945532 21.564741 45.720642
22-02-2021 02:08:49: 0 -2.875220631776109 0.0025099408123532008 3.0 22.24903 22.535622 49.336582
22-02-2021 02:08:49: 0 -2.8723443583081827 0.5706813462223187 3.0 23.06818 22.862423 49.093254
22-02-2021 02:08:49: 0 -2.8638586365682435 1.1233734640817843 -3.0 23.479944 21.947615 45.887104
22-02-2021 02:08:49: 0 -2.858755029677567 -0.10035935332379875 3.0 21.772747 22.388855 48.508743
22-02-2021 02:08:49: 0 -2.85699074793767 0.4514096411929157 3.0 22.638622 22.784359 48.80799
22-02-2021 02:08:49: 0 -2.849773018988597 0.9893332860289215 0.38721640293796256 23.07362 22.264778 46.32617
22-02-2021 02:08:49: 0 -2.8411046385492456 0.7433588810942657 3.0 22.717482 22.703611 47.404747
22-02-2021 02:08:49: 0 -2.8310857141781214 1.2571662497863778 -3.0 22.820301 21.952984 44.49304
22-02-2021 02:08:49: 0 -2.824842057872901 -0.0062410504891299845 3.0 21.389742 22.39759 47.569603
22-02-2021 02:08:49: 0 -2.8223368205815347 0.5054536316742203 3.0 22.086136 22.639088 47.375267
22-02-2021 02:08:49: 0 -2.814778875612284 1.0033902577477372 0.47807411951276535 22.277687 22.419325 45.50257
22-02-2021 02:08:49: 0 -2.806034246245289 0.7445901710518719 3.0 21.957048 22.762238 46.530228
22-02-2021 02:08:49: 0 -2.7961993103684626 1.2192978093158036 -3.0 22.080973 22.153854 43.80562
22-02-2021 02:08:49: 0 -2.7905251132357285 -0.08204356685826159 3.0 20.702326 22.117226 46.01271
22-02-2021 02:08:49: 0 -2.7889615740555853 0.39319409008274087 3.0 21.378134 22.37364 46.205605
22-02-2021 02:08:49: 0 -2.7827008444690473 0.8565557050960249 3.0 21.564886 22.662334 45.339764
22-02-2021 02:08:49: 0 -2.7718864177858733 1.3031403931861372 -3.0 21.682247 22.113966 42.62
22-02-2021 02:08:49: 0 -2.7655161061079494 -0.02670565038545991 3.0 20.393417 21.94668 45.031734
22-02-2021 02:08:49: 0 -2.7635423854891177 0.4198961578932229 3.0 20.868586 22.334967 45.317844
22-02-2021 02:08:49: 0 -2.757157113386921 0.8548264459529251 3.0 21.06833 22.71345 44.47789
22-02-2021 02:08:49: 0 -2.7464999354913346 1.2735430215420458 -3.0 21.16155 22.252756 42.042072
22-02-2021 02:08:49: 0 -2.740561376043137 -0.08329613090456978 3.0 19.899134 21.64699 43.797874
22-02-2021 02:08:49: 0 -2.73928416940207 0.33738340376919085 3.0 20.328575 22.228867 44.467865
22-02-2021 02:08:49: 0 -2.733848138370582 0.747740571861012 3.0 20.526646 22.76081 43.933926
22-02-2021 02:08:49: 0 -2.724377981467193 1.1435196403855798 -0.7118116118524966 20.57125 22.568546 42.151165
22-02-2021 02:08:49: 0 -2.7164879696420985 0.43494792770049207 3.0 19.94924 22.428099 43.613518
22-02-2021 02:08:49: 0 -2.710208765824919 0.8187398250899998 3.0 20.022913 22.835045 42.92996
22-02-2021 02:08:49: 0 -2.700162636937637 1.1877015003852083 -0.9461989265505402 20.006184 22.705948 41.20634
22-02-2021 02:08:49: 0 -2.6923087540708273 0.383816719318681 3.0 19.385967 22.434835 42.751175
22-02-2021 02:08:49: 0 -2.686664923741572 0.7429876541997597 3.0 19.429337 22.912437 42.20316
22-02-2021 02:08:49: 0 -2.6774941704432194 1.088615834470561 1.7613540197160447 19.679174 22.672783 41.089375
22-02-2021 02:08:49: 0 -2.6667672127796993 1.054973424009304 1.911776875010844 19.649868 22.542992 41.025238
22-02-2021 02:08:49: 0 -2.656208913639708 1.0548347016786757 1.8156289762744215 19.648806 22.36362 40.79066
22-02-2021 02:08:50: 0 -2.645848228853056 1.0155994668317756 2.408304248244047 19.612637 22.203691 40.66041
22-02-2021 02:08:50: 0 -2.635059903922492 1.139862900560665 -0.1520253214037588 19.73008 21.882301 39.916325
22-02-2021 02:08:50: 0 -2.6268548976072146 0.5014249510919355 3.0 19.046541 22.027563 41.09052
22-02-2021 02:08:50: 0 -2.620387922939249 0.7900891042885385 3.0 19.367315 21.805407 40.435703
22-02-2021 02:08:50: 0 -2.611095250840321 1.066119767756628 1.157528888876044 19.650177 21.492838 39.489006
22-02-2021 02:08:50: 0 -2.601820753303936 0.7879436670294185 3.0 19.351387 21.435228 39.864353
22-02-2021 02:08:50: 0 -2.5926435897270177 1.0452503187445128 1.2081848928714685 19.618347 21.15753 39.006382
22-02-2021 02:08:50: 0 -2.583594554561326 0.7637847650968181 3.0 19.283556 21.113514 39.3526
22-02-2021 02:08:50: 0 -2.5747481692033554 1.0033733966146412 1.7649068795597849 19.555082 20.931211 38.8393
22-02-2021 02:08:50: 0 -2.565385979238877 0.8678685998040463 3.0 19.359957 20.823515 38.8227
22-02-2021 02:08:50: 0 -2.5555991283740336 1.0872986229330075 -0.22653936653948392 19.619816 20.676758 38.48509
22-02-2021 02:08:50: 0 -2.548423518222592 0.3486134383999262 3.0 18.528118 20.759142 38.86327
22-02-2021 02:08:50: 0 -2.54386272509865 0.5622288944437106 3.0 18.880407 20.590641 38.662148
22-02-2021 02:08:50: 0 -2.5372084635577443 0.766992086326016 3.0 19.167656 20.471258 38.528786
22-02-2021 02:08:50: 0 -2.528558461021474 0.9610874392755816 2.0494647945256617 19.402609 20.345404 38.26653
22-02-2021 02:08:50: 0 -2.5194231587880895 0.8647569293814164 3.0 19.251524 20.232569 38.21116
22-02-2021 02:08:50: 0 -2.5098904220279574 1.0397969282482211 0.21489325112212043 19.448624 20.104942 37.843708
22-02-2021 02:08:50: 0 -2.502757873536782 0.38731707708505125 3.0 18.354486 20.228804 37.984608
22-02-2021 02:08:50: 0 -2.498033259092462 0.5564061928168617 3.0 18.655571 20.100557 37.921295
22-02-2021 02:08:50: 0 -2.491656147445164 0.7175799083538507 3.0 18.885004 19.985336 37.716835
22-02-2021 02:08:50: 0 -2.4837125869420613 0.8694802563357175 3.0 19.083836 19.860748 37.45517
22-02-2021 02:08:50: 0 -2.4743015544882616 1.0108818106095 0.5692460044872902 19.183613 19.891132 37.488514
22-02-2021 02:08:50: 0 -2.4671019492974984 0.4294741837319841 3.0 18.243162 19.84906 37.25326
22-02-2021 02:08:50: 0 -2.4621260790905732 0.5645726079427668 3.0 18.47188 19.74231 37.11222
22-02-2021 02:08:50: 0 -2.45583486487009 0.692364099135484 3.0 18.627048 19.731451 37.101875
22-02-2021 02:08:50: 0 -2.4483065683206564 0.8118279521817391 3.0 18.73844 19.813585 37.26046
22-02-2021 02:08:50: 0 -2.4396291093031874 0.9220547575502606 2.5357179360645894 18.809986 19.854042 37.42739
22-02-2021 02:08:50: 0 -2.4305804988644506 0.8864012055901376 3.0 18.689226 19.834278 37.35892
22-02-2021 02:08:50: 0 -2.4212439458527313 0.9792683433627672 1.5325105755447765 18.665924 19.929644 37.51035
22-02-2021 02:08:50: 0 -2.4131832736237953 0.632596591079835 3.0 18.19711 19.721228 36.923355
22-02-2021 02:08:50: 0 -2.406437814684032 0.7152822365773774 3.0 18.157423 19.855288 37.08868
22-02-2021 02:08:50: 0 -2.3989028067901894 0.7904174784118463 3.0 18.09361 19.981445 37.24999
22-02-2021 02:08:50: 0 -2.390656271686422 0.8575137996146799 3.0 18.008158 20.106743 37.396305
22-02-2021 02:08:50: 0 -2.381780662031218 0.9161738388603963 3.0 17.901897 20.229921 37.526123
22-02-2021 02:08:50: 0 -2.372361943046833 0.9660925165881648 2.9350322006848018 17.776686 20.34809 37.631145
22-02-2021 02:08:50: 0 -2.362584049894982 0.9880448916861005 2.7839257065996144 17.618814 20.441488 37.66291
22-02-2021 02:08:50: 0 -2.3528516214644255 0.9571600840623578 3.0 17.407782 20.495571 37.60986
22-02-2021 02:08:50: 0 -2.3431484425712195 0.9820635547266193 3.0 17.250902 20.587955 37.64009
22-02-2021 02:08:50: 0 -2.3332385418690573 0.9985120893166296 3.0 17.080107 20.674595 37.6539
22-02-2021 02:08:50: 0 -2.3232061162213706 1.0065883546033718 3.0 16.897005 20.754833 37.651382
22-02-2021 02:08:50: 0 -2.313134178713278 1.0064456283847307 3.0 16.703308 20.828121 37.63281
22-02-2021 02:08:50: 0 -2.3031038778102686 0.9983026569688488 3.0 16.500805 20.894024 37.598663
22-02-2021 02:08:50: 0 -2.293193870359827 0.9824380534704444 3.0 16.291359 20.952202 37.549637
22-02-2021 02:08:50: 0 -2.283479752300726 0.9591843818101226 3.0 16.076878 21.002415 37.48658
22-02-2021 02:08:50: 0 -2.274033549519175 0.9289220659328746 3.0 15.85631 21.05131 37.408512
22-02-2021 02:08:50: 0 -2.2649232699393544 0.8920732544507995 3.0 15.63163 21.097942 37.315975
22-02-2021 02:08:50: 0 -2.256212516694547 0.8490957582708221 3.0 15.406807 21.13657 37.210815
22-02-2021 02:08:50: 0 -2.2479601611239475 0.8004771634964841 3.0 15.183769 21.167192 37.094463
22-02-2021 02:08:50: 0 -2.2402200734017943 0.7467292047568329 3.0 14.971299 21.182114 36.96642
22-02-2021 02:08:50: 0 -2.233040907844465 0.6883824658920028 3.0 14.7658615 21.18728 36.82981
22-02-2021 02:08:50: 0 -2.2264659393647004 0.6259814563654593 3.0 14.539666 21.204388 36.68917
22-02-2021 02:08:50: 0 -2.2205329471500144 0.5600800935690783 3.0 14.31996 21.214607 36.533176
22-02-2021 02:08:50: 0 -2.215274141427894 0.4912376039470226 3.0 14.095586 21.22083 36.28329
22-02-2021 02:08:50: 0 -2.210716129131423 0.4200148400943906 3.0 13.880213 21.221148 36.025116
22-02-2021 02:08:50: 0 -2.206879914378568 0.3469709970844109 3.0 13.652242 21.22875 35.75605
22-02-2021 02:08:50: 0 -2.2037809299064945 0.2726606995310557 3.0 13.439795 21.22912 35.4859
22-02-2021 02:08:50: 0 -2.201429095936217 0.19763142148524177 3.0 13.244198 21.222483 35.216812
22-02-2021 02:08:50: 0 -2.199828903358871 0.1224211942801025 3.0 13.06785 21.211044 34.95514
22-02-2021 02:08:50: 0 -2.1989795186085126 0.04755655288917045 3.0 12.909964 21.193478 34.69527
22-02-2021 02:08:50: 0 -2.1988749080935492 -0.02644933082374616 3.0 12.751325 21.145458 34.332012
22-02-2021 02:08:50: 0 -2.199503980576639 -0.09909837952365365 3.0 12.609382 21.090363 33.968174
22-02-2021 02:08:50: 0 -2.2008507463994484 -0.16990925591264502 3.0 12.477015 21.021618 33.566956
22-02-2021 02:08:50: 0 -2.202894492924236 -0.23841896772780508 3.0 12.362487 20.951557 33.17631
22-02-2021 02:08:50: 0 -2.205609975991154 -0.3041844719578675 3.0 12.256016 20.889994 32.810074
22-02-2021 02:08:50: 0 -2.2089676275531436 -0.3667843109340373 3.0 12.170241 20.827372 32.464912
22-02-2021 02:08:50: 0 -2.2129337799366353 -0.42582030474096144 3.0 12.102097 20.76502 32.13084
22-02-2021 02:08:50: 0 -2.2174709073759975 -0.4809193153301042 3.0 12.055326 20.70219 31.822859
22-02-2021 02:08:50: 0 -2.2225378855757323 -0.5317350880935984 3.0 12.029876 20.639227 31.542582
22-02-2021 02:08:50: 0 -2.228090270062648 -0.57795016677603 3.0 12.02555 20.576458 31.291416
22-02-2021 02:08:50: 0 -2.2340805939997535 -0.6192778677756476 3.0 12.042014 20.514214 31.07059
22-02-2021 02:08:50: 0 -2.240458685946366 -0.6554642904289888 3.0 12.078807 20.452827 30.881134
22-02-2021 02:08:50: 0 -2.247172007770304 -0.6862903310946027 3.0 12.135331 20.39264 30.723898
22-02-2021 02:08:50: 0 -2.254166012556247 -0.7115736610525344 3.0 12.210073 20.330376 30.603529
22-02-2021 02:08:50: 0 -2.26138452192068 -0.731170621696895 3.0 12.303499 20.26008 30.524567
22-02-2021 02:08:50: 0 -2.2687701216520746 -0.7449779854698744 3.0 12.420762 20.184656 30.478405
22-02-2021 02:08:50: 0 -2.2762645740614285 -0.7529345276770794 3.0 12.554549 20.11207 30.465292
22-02-2021 02:08:50: 0 -2.2838092448709104 -0.7550223528954793 3.0 12.703665 20.042816 30.485008
22-02-2021 02:08:50: 0 -2.291345541906543 -0.7512679202356704 3.0 12.866754 19.953146 30.511976
22-02-2021 02:08:50: 0 -2.2988153623146057 -0.7417427142815481 3.0 13.042533 19.870047 30.573053
22-02-2021 02:08:50: 0 -2.306161544510759 -0.7265635130627555 3.0 13.228817 19.794832 30.667059
22-02-2021 02:08:50: 0 -2.313328320614868 -0.7058922108056074 3.0 13.4238 19.727243 30.791737
22-02-2021 02:08:50: 0 -2.3202617647410118 -0.6799351612734222 3.0 13.627869 19.672771 30.954245
22-02-2021 02:08:50: 0 -2.3269102322166773 -0.6489420170004224 3.0 13.839424 19.631805 31.153158
22-02-2021 02:08:50: 0 -2.3332247846104344 -0.6132040503437561 3.0 14.056815 19.60463 31.386763
22-02-2021 02:08:50: 0 -2.3391595953632245 -0.5730519536838439 3.0 14.278367 19.591429 31.653095
22-02-2021 02:08:50: 0 -2.3446723308505546 -0.528853127925976 3.0 14.500945 19.588585 31.943783
22-02-2021 02:08:50: 0 -2.3497245018538977 -0.48100848031721527 3.0 14.722364 19.594852 32.25438
22-02-2021 02:08:50: 0 -2.354281780687766 -0.42994876411883975 3.0 14.942048 19.612932 32.586952
22-02-2021 02:08:50: 0 -2.3583142796092704 -0.37613050351243615 3.0 15.1582985 19.631119 32.92683
22-02-2021 02:08:50: 0 -2.3617967866208196 -0.32003155694671825 3.0 15.369469 19.640745 33.26241
22-02-2021 02:08:50: 0 -2.364708955352611 -0.26214638067462503 3.0 15.574035 19.657549 33.60737
22-02-2021 02:08:51: 0 -2.367035446365523 -0.2029810612589816 3.0 15.77048 19.681355 33.95887
22-02-2021 02:08:51: 0 -2.368766017930992 -0.14304819116758893 3.0 15.950886 19.71011 34.29719
22-02-2021 02:08:51: 0 -2.369895565104884 -0.08286166511915322 3.0 16.111197 19.742744 34.61238
22-02-2021 02:08:51: 0 -2.3704241066989646 -0.02293147652014054 3.0 16.258041 19.77852 34.913387
22-02-2021 02:08:51: 0 -2.370356720547551 0.036241406856683075 3.0 16.388449 19.812845 35.18036
22-02-2021 02:08:51: 0 -2.369703428249865 0.0941700108145006 3.0 16.504343 19.85216 35.438896
22-02-2021 02:08:51: 0 -2.368479031322661 0.15038609290500204 3.0 16.593678 19.886797 35.639095
22-02-2021 02:08:51: 0 -2.366702901406087 0.20444458279011973 3.0 16.662987 19.929028 35.828342
22-02-2021 02:08:51: 0 -2.364398727813407 0.2559276635351624 3.0 16.71751 19.975397 36.008007
22-02-2021 02:08:51: 0 -2.361594226288586 0.30444844059261933 3.0 16.756977 20.025394 36.17662
22-02-2021 02:08:51: 0 -2.3583208133238087 0.3496541542592015 3.0 16.781181 20.078506 36.332615
22-02-2021 02:08:51: 0 -2.3546132507827706 0.3912289011688206 3.0 16.785307 20.126049 36.474525
22-02-2021 02:08:51: 0 -2.35050926586891 0.42889584065552594 3.0 16.77302 20.172873 36.593483
22-02-2021 02:08:51: 0 -2.3460491516670365 0.46241887230739886 3.0 16.745548 20.220957 36.69122
22-02-2021 02:08:51: 0 -2.341275353571294 0.49160378145683997 3.0 16.699917 20.272297 36.761963
22-02-2021 02:08:51: 0 -2.336232046894135 0.5162988594414513 3.0 16.63991 20.324783 36.815838
22-02-2021 02:08:51: 0 -2.330964710834548 0.5363950149632273 3.0 16.561419 20.38065 36.857338
22-02-2021 02:08:51: 0 -2.325519703776435 0.5518254015343497 3.0 16.470589 20.436468 36.8876
22-02-2021 02:08:51: 0 -2.319943844599098 0.5625645936180329 3.0 16.371683 20.48992 36.90738
22-02-2021 02:08:51: 0 -2.3142840043225887 0.5686273504826314 3.0 16.265617 20.540594 36.91666
22-02-2021 02:08:51: 0 -2.3085867119939754 0.5700670118601464 3.0 16.154459 20.585924 36.906414
22-02-2021 02:08:51: 0 -2.3028977782602094 0.5669735731577853 3.0 16.038235 20.627575 36.885086
